3.650000,0.551682,-0.244292,-0.028293,-0.000033,0.000002,0.000002
3.660000,0.551678,-0.244296,-0.028299,-0.000032,0.000003,0.000002
3.670000,0.551674,-0.244300,-0.028303,-0.000032,0.000007,0.000002
3.680000,0.551670,-0.244303,-0.028305,-0.000032,0.000014,0.000002
3.690000,0.551665,-0.244307,-0.028305,-0.000032,0.000024,0.000002
3.700000,0.551659,-0.244311,-0.028303,-0.000032,0.000035,0.000002
3.710000,0.551651,-0.244315,-0.028299,-0.000033,0.000048,0.000002
3.720000,0.551643,-0.244319,-0.028293,-0.000033,0.000063,0.000002
3.730000,0.551633,-0.244323,-0.028285,-0.000034,0.000079,0.000002
3.740000,0.551622,-0.244328,-0.028276,-0.000035,0.000095,0.000002
3.750000,0.551609,-0.244332,-0.028265,-0.000037,0.000112,0.000002
3.760000,0.551595,-0.244337,-0.028253,-0.000038,0.000128,0.000002
3.770000,0.551579,-0.244342,-0.028240,-0.000039,0.000144,0.000002
3.780000,0.551562,-0.244346,-0.028226,-0.000041,0.000159,0.000002
3.790000,0.551543,-0.244352,-0.028213,-0.000042,0.000172,0.000002
3.800000,0.551523,-0.244357,-0.028200,-0.000044,0.000183,0.000002
3.810000,0.551502,-0.244362,-0.028187,-0.000045,0.000192,0.000003
3.820000,0.551480,-0.244368,-0.028176,-0.000046,0.000198,0.000003
3.830000,0.551459,-0.244373,-0.028159,-0.000048,0.000205,0.000003
3.840000,0.551436,-0.244379,-0.028152,-0.000049,0.000205,0.000003
3.850000,0.551414,-0.244385,-0.028138,-0.000050,0.000206,0.000003
3.860000,0.551392,-0.244391,-0.028130,-0.000051,0.000204,0.000003
3.870000,0.551370,-0.244397,-0.028123,-0.000052,0.000198,0.000003
3.880000,0.551347,-0.244403,-0.028125,-0.000051,0.000187,0.000003
3.890000,0.551326,-0.244409,-0.028128,-0.000050,0.000176,0.000003
3.900000,0.551306,-0.244415,-0.028133,-0.000050,0.000163,0.000003
3.910000,0.551288,-0.244421,-0.028133,-0.000050,0.000151,0.000003
3.920000,0.551271,-0.244427,-0.028143,-0.000048,0.000135,0.000003
3.930000,0.551256,-0.244432,-0.028140,-0.000049,0.000124,0.000003
3.940000,0.551241,-0.244438,-0.028154,-0.000047,0.000106,0.000003
3.950000,0.551228,-0.244444,-0.028161,-0.000046,0.000092,0.000003
3.960000,0.551217,-0.244449,-0.028170,-0.000045,0.000078,0.000003
3.970000,0.551206,-0.244454,-0.028185,-0.000043,0.000062,0.000002
3.980000,0.551197,-0.244459,-0.028199,-0.000041,0.000048,0.000002
3.990000,0.551189,-0.244464,-0.028212,-0.000040,0.000037,0.000002
4.000000,0.551183,-0.244469,-0.028220,-0.000039,0.000031,0.000002
4.010000,0.551176,-0.244473,-0.028232,-0.000037,0.000023,0.000002
4.020000,0.551171,-0.244478,-0.028238,-0.000037,0.000021,0.000002
4.030000,0.551166,-0.244482,-0.028244,-0.000036,0.000020,0.000002
4.040000,0.551161,-0.244486,-0.028252,-0.000035,0.000019,0.000002
4.050000,0.551155,-0.244490,-0.028257,-0.000034,0.000021,0.000002
4.060000,0.551150,-0.244495,-0.028261,-0.000034,0.000026,0.000002
4.070000,0.551143,-0.244499,-0.028263,-0.000034,0.000033,0.000002
4.080000,0.551136,-0.244503,-0.028262,-0.000034,0.000043,0.000002
4.090000,0.551129,-0.244507,-0.028260,-0.000034,0.000054,0.000002
4.100000,0.551120,-0.244511,-0.028255,-0.000035,0.000067,0.000002
4.110000,0.551110,-0.244516,-0.028249,-0.000035,0.000080,0.000002
4.120000,0.551098,-0.244520,-0.028241,-0.000036,0.000094,0.000002
4.130000,0.551086,-0.244525,-0.028232,-0.000037,0.000109,0.000002
4.140000,0.551072,-0.244529,-0.028222,-0.000039,0.000123,0.000002
4.150000,0.551056,-0.244534,-0.028211,-0.000040,0.000137,0.000002
4.160000,0.551039,-0.244539,-0.028199,-0.000041,0.000150,0.000002
4.170000,0.551022,-0.244544,-0.028187,-0.000042,0.000161,0.000002
4.180000,0.551003,-0.244549,-0.028176,-0.000043,0.000171,0.000002
4.190000,0.550983,-0.244555,-0.028165,-0.000045,0.000180,0.000002
4.200000,0.550962,-0.244560,-0.028154,-0.000046,0.000186,0.000003
4.210000,0.550941,-0.244566,-0.028145,-0.000047,0.000190,0.000003
4.220000,0.550920,-0.244572,-0.028136,-0.000047,0.000192,0.000003
4.230000,0.550898,-0.244578,-0.028130,-0.000048,0.000191,0.000003
4.240000,0.550877,-0.244583,-0.028124,-0.000049,0.000188,0.000003
4.250000,0.550855,-0.244589,-0.028121,-0.000049,0.000183,0.000003
4.260000,0.550835,-0.244595,-0.028119,-0.000049,0.000176,0.000003
4.270000,0.550815,-0.244601,-0.028119,-0.000049,0.000167,0.000003
4.280000,0.550795,-0.244607,-0.028120,-0.000048,0.000157,0.000003
4.290000,0.550777,-0.244613,-0.028123,-0.000048,0.000145,0.000003
4.300000,0.550760,-0.244619,-0.028128,-0.000047,0.000132,0.000003
4.310000,0.550745,-0.244625,-0.028134,-0.000046,0.000119,0.000003
4.320000,0.550730,-0.244630,-0.028142,-0.000045,0.000105,0.000003
4.330000,0.550717,-0.244636,-0.028150,-0.000044,0.000092,0.000002
4.340000,0.550705,-0.244641,-0.028159,-0.000043,0.000079,0.000002
4.350000,0.550694,-0.244646,-0.028168,-0.000042,0.000067,0.000002
4.360000,0.550684,-0.244651,-0.028178,-0.000041,0.000056,0.000002
4.370000,0.550675,-0.244656,-0.028187,-0.000040,0.000047,0.000002
4.380000,0.550668,-0.244661,-0.028196,-0.000039,0.000039,0.000002
4.390000,0.550660,-0.244665,-0.028204,-0.000038,0.000033,0.000002
4.400000,0.550654,-0.244670,-0.028212,-0.000037,0.000029,0.000002
4.410000,0.550648,-0.244674,-0.028218,-0.000036,0.000027,0.000002
4.420000,0.550641,-0.244679,-0.028223,-0.000036,0.000027,0.000002
4.430000,0.550635,-0.244683,-0.028227,-0.000035,0.000030,0.000002
4.440000,0.550629,-0.244687,-0.028229,-0.000035,0.000035,0.000002
4.450000,0.550622,-0.244692,-0.028229,-0.000035,0.000041,0.000002
4.460000,0.550614,-0.244696,-0.028228,-0.000035,0.000049,0.000002
4.470000,0.550606,-0.244700,-0.028225,-0.000035,0.000059,0.000002
4.480000,0.550597,-0.244705,-0.028221,-0.000036,0.000070,0.000002
4.490000,0.550586,-0.244709,-0.028215,-0.000036,0.000081,0.000002
4.500000,0.550575,-0.244714,-0.028208,-0.000037,0.000094,0.000002
4.510000,0.550562,-0.244718,-0.028200,-0.000038,0.000106,0.000002
4.520000,0.550549,-0.244723,-0.028191,-0.000039,0.000119,0.000002
4.530000,0.550534,-0.244728,-0.028181,-0.000040,0.000131,0.000002
4.540000,0.550517,-0.244733,-0.028171,-0.000041,0.000142,0.000002
4.550000,0.550500,-0.244738,-0.028161,-0.000042,0.000153,0.000002
4.560000,0.550482,-0.244743,-0.028151,-0.000044,0.000162,0.000002
4.570000,0.550463,-0.244749,-0.028141,-0.000045,0.000169,0.000002
4.580000,0.550444,-0.244754,-0.028131,-0.000045,0.000175,0.000003
4.590000,0.550424,-0.244760,-0.028123,-0.000046,0.000179,0.000003
4.600000,0.550403,-0.244765,-0.028115,-0.000047,0.000181,0.000003
4.610000,0.550382,-0.244771,-0.028109,-0.000048,0.000181,0.000003
4.620000,0.550362,-0.244777,-0.028104,-0.000048,0.000178,0.000003
4.630000,0.550342,-0.244783,-0.028101,-0.000048,0.000174,0.000003
4.640000,0.550322,-0.244789,-0.028099,-0.000048,0.000169,0.000003
4.650000,0.550302,-0.244795,-0.028098,-0.000048,0.000161,0.000003
4.660000,0.550284,-0.244801,-0.028099,-0.000048,0.000152,0.000003
4.670000,0.550266,-0.244806,-0.028101,-0.000048,0.000142,0.000003
4.680000,0.550249,-0.244812,-0.028105,-0.000047,0.000131,0.000003
4.690000,0.550233,-0.244818,-0.028110,-0.000046,0.000120,0.000003
4.700000,0.550219,-0.244823,-0.028116,-0.000046,0.000108,0.000003
4.710000,0.550205,-0.244829,-0.028123,-0.000045,0.000096,0.000002
4.720000,0.550193,-0.244834,-0.028131,-0.000044,0.000085,0.000002
4.730000,0.550181,-0.244840,-0.028139,-0.000043,0.000074,0.000002
4.740000,0.550171,-0.244845,-0.028147,-0.000042,0.000064,0.000002
4.750000,0.550162,-0.244850,-0.028155,-0.000041,0.000056,0.000002
4.760000,0.550153,-0.244855,-0.028163,-0.000040,0.000049,0.000002
4.770000,0.550145,-0.244859,-0.028170,-0.000039,0.000043,0.000002
4.780000,0.550137,-0.244864,-0.028177,-0.000038,0.000040,0.000002
4.790000,0.550130,-0.244869,-0.028182,-0.000037,0.000038,0.000002
4.800000,0.550123,-0.244873,-0.028187,-0.000037,0.000038,0.000002
4.810000,0.550116,-0.244878,-0.028190,-0.000037,0.000039,0.000002
4.820000,0.550108,-0.244882,-0.028192,-0.000036,0.000043,0.000002
4.830000,0.550101,-0.244887,-0.028193,-0.000036,0.000048,0.000002
4.840000,0.550092,-0.244891,-0.028192,-0.000036,0.000055,0.000002
4.850000,0.550083,-0.244895,-0.028190,-0.000037,0.000063,0.000002
4.860000,0.550074,-0.244900,-0.028186,-0.000037,0.000073,0.000002
4.870000,0.550063,-0.244904,-0.028181,-0.000038,0.000083,0.000002
4.880000,0.550051,-0.244909,-0.028175,-0.000038,0.000094,0.000002
4.890000,0.550039,-0.244914,-0.028168,-0.000039,0.000105,0.000002
4.900000,0.550025,-0.244919,-0.028160,-0.000040,0.000116,0.000002
4.910000,0.550011,-0.244924,-0.028152,-0.000041,0.000126,0.000002
4.920000,0.549995,-0.244929,-0.028143,-0.000042,0.000136,0.000002
4.930000,0.549978,-0.244934,-0.028134,-0.000043,0.000145,0.000002
4.940000,0.549961,-0.244939,-0.028125,-0.000044,0.000154,0.000002
4.950000,0.549943,-0.244945,-0.028116,-0.000045,0.000160,0.000002
4.960000,0.549924,-0.244950,-0.028108,-0.000045,0.000166,0.000003
4.970000,0.549905,-0.244956,-0.028100,-0.000046,0.000169,0.000003
4.980000,0.549885,-0.244961,-0.028093,-0.000047,0.000171,0.000003
4.990000,0.549866,-0.244967,-0.028087,-0.000047,0.000171,0.000003
5.000000,0.549846,-0.244973,-0.028083,-0.000048,0.000170,0.000003
5.010000,0.549826,-0.244979,-0.028079,-0.000048,0.000167,0.000003
5.020000,0.549807,-0.244985,-0.028077,-0.000048,0.000162,0.000003
5.030000,0.549788,-0.244990,-0.028076,-0.000048,0.000156,0.000003
5.040000,0.549770,-0.244996,-0.028077,-0.000048,0.000148,0.000003
5.050000,0.549753,-0.245002,-0.028079,-0.000047,0.000140,0.000003
5.060000,0.549736,-0.245008,-0.028082,-0.000047,0.000130,0.000003
5.070000,0.549721,-0.245014,-0.028086,-0.000046,0.000120,0.000003
5.080000,0.549706,-0.245019,-0.028091,-0.000046,0.000110,0.000003
5.090000,0.549692,-0.245025,-0.028097,-0.000045,0.000100,0.000002
5.100000,0.549679,-0.245030,-0.028103,-0.000044,0.000090,0.000002
5.110000,0.549668,-0.245035,-0.028110,-0.000043,0.000080,0.000002
5.120000,0.549657,-0.245041,-0.028117,-0.000042,0.000072,0.000002
5.130000,0.549646,-0.245046,-0.028124,-0.000042,0.000064,0.000002
5.140000,0.549637,-0.245051,-0.028131,-0.000041,0.000057,0.000002
5.150000,0.549628,-0.245056,-0.028137,-0.000040,0.000052,0.000002
5.160000,0.549619,-0.245060,-0.028143,-0.000039,0.000049,0.000002
5.170000,0.549611,-0.245065,-0.028148,-0.000039,0.000047,0.000002
5.180000,0.549603,-0.245070,-0.028152,-0.000038,0.000047,0.000002
5.190000,0.549595,-0.245074,-0.028155,-0.000038,0.000048,0.000002
5.200000,0.549587,-0.245079,-0.028157,-0.000038,0.000051,0.000002
5.210000,0.549579,-0.245084,-0.028157,-0.000037,0.000055,0.000002
5.220000,0.549570,-0.245088,-0.028157,-0.000038,0.000061,0.000002
5.230000,0.549560,-0.245093,-0.028155,-0.000038,0.000068,0.000002
5.240000,0.549550,-0.245097,-0.028152,-0.000038,0.000076,0.000002
5.250000,0.549540,-0.245102,-0.028148,-0.000039,0.000084,0.000002
5.260000,0.549528,-0.245107,-0.028143,-0.000039,0.000094,0.000002
5.270000,0.549515,-0.245112,-0.028137,-0.000040,0.000103,0.000002
5.280000,0.549502,-0.245117,-0.028130,-0.000040,0.000113,0.000002
5.290000,0.549487,-0.245122,-0.028122,-0.000041,0.000122,0.000002
5.300000,0.549472,-0.245127,-0.028115,-0.000042,0.000131,0.000002
5.310000,0.549456,-0.245132,-0.028107,-0.000043,0.000139,0.000002
5.320000,0.549439,-0.245137,-0.028099,-0.000044,0.000147,0.000002
5.330000,0.549422,-0.245143,-0.028091,-0.000045,0.000153,0.000002
5.340000,0.549404,-0.245148,-0.028083,-0.000045,0.000158,0.000003
5.350000,0.549385,-0.245154,-0.028076,-0.000046,0.000161,0.000003
5.360000,0.549366,-0.245160,-0.028070,-0.000047,0.000163,0.000003
5.370000,0.549347,-0.245165,-0.028065,-0.000047,0.000163,0.000003
5.380000,0.549329,-0.245171,-0.028060,-0.000047,0.000162,0.000003
5.390000,0.549310,-0.245177,-0.028057,-0.000048,0.000160,0.000003
5.400000,0.549291,-0.245183,-0.028055,-0.000048,0.000156,0.000003
5.410000,0.549273,-0.245189,-0.028054,-0.000048,0.000151,0.000003
5.420000,0.549255,-0.245194,-0.028054,-0.000048,0.000144,0.000003
5.430000,0.549238,-0.245200,-0.028056,-0.000047,0.000137,0.000003
5.440000,0.549222,-0.245206,-0.028058,-0.000047,0.000129,0.000003
5.450000,0.549206,-0.245212,-0.028061,-0.000046,0.000120,0.000003
5.460000,0.549191,-0.245217,-0.028065,-0.000046,0.000111,0.000003
5.470000,0.549177,-0.245223,-0.028070,-0.000045,0.000102,0.000003
5.480000,0.549164,-0.245228,-0.028076,-0.000045,0.000094,0.000002
5.490000,0.549152,-0.245234,-0.028081,-0.000044,0.000085,0.000002
5.500000,0.549141,-0.245239,-0.028087,-0.000043,0.000078,0.000002
5.510000,0.549130,-0.245244,-0.028093,-0.000042,0.000071,0.000002
5.520000,0.549120,-0.245249,-0.028099,-0.000042,0.000065,0.000002
5.530000,0.549110,-0.245254,-0.028105,-0.000041,0.000060,0.000002
5.540000,0.549101,-0.245259,-0.028110,-0.000040,0.000057,0.000002
5.550000,0.549092,-0.245264,-0.028114,-0.000040,0.000055,0.000002
5.560000,0.549083,-0.245269,-0.028118,-0.000039,0.000054,0.000002
5.570000,0.549074,-0.245274,-0.028121,-0.000039,0.000055,0.000002
5.580000,0.549066,-0.245278,-0.028122,-0.000039,0.000058,0.000002
5.590000,0.549057,-0.245283,-0.028123,-0.000039,0.000061,0.000002
5.600000,0.549047,-0.245288,-0.028123,-0.000039,0.000066,0.000002
5.610000,0.549037,-0.245292,-0.028121,-0.000039,0.000072,0.000002
5.620000,0.549027,-0.245297,-0.028118,-0.000039,0.000079,0.000002
5.630000,0.549016,-0.245302,-0.028115,-0.000039,0.000086,0.000002
5.640000,0.549004,-0.245307,-0.028111,-0.000040,0.000094,0.000002
5.650000,0.548991,-0.245312,-0.028105,-0.000041,0.000102,0.000002
5.660000,0.548978,-0.245317,-0.028099,-0.000041,0.000111,0.000002
5.670000,0.548964,-0.245322,-0.028093,-0.000042,0.000119,0.000002
5.680000,0.548949,-0.245327,-0.028086,-0.000043,0.000127,0.000002
5.690000,0.548933,-0.245332,-0.028079,-0.000043,0.000134,0.000002
5.700000,0.548917,-0.245338,-0.028072,-0.000044,0.000141,0.000002
5.710000,0.548900,-0.245343,-0.028065,-0.000045,0.000146,0.000002
5.720000,0.548882,-0.245349,-0.028058,-0.000045,0.000151,0.000003
5.730000,0.548865,-0.245354,-0.028052,-0.000046,0.000154,0.000003
5.740000,0.548846,-0.245360,-0.028046,-0.000047,0.000156,0.000003
5.750000,0.548828,-0.245366,-0.028041,-0.000047,0.000156,0.000003
5.760000,0.548810,-0.245371,-0.028037,-0.000047,0.000156,0.000003
5.770000,0.548792,-0.245377,-0.028034,-0.000048,0.000154,0.000003
5.780000,0.548774,-0.245383,-0.028032,-0.000048,0.000151,0.000003
5.790000,0.548756,-0.245389,-0.028031,-0.000048,0.000146,0.000003
5.800000,0.548739,-0.245395,-0.028031,-0.000048,0.000141,0.000003
5.810000,0.548722,-0.245400,-0.028032,-0.000047,0.000135,0.000003
5.820000,0.548706,-0.245406,-0.028033,-0.000047,0.000128,0.000003
5.830000,0.548690,-0.245412,-0.028036,-0.000047,0.000120,0.000003
5.840000,0.548675,-0.245417,-0.028039,-0.000046,0.000112,0.000003
5.850000,0.548661,-0.245423,-0.028044,-0.000046,0.000105,0.000003
5.860000,0.548648,-0.245429,-0.028048,-0.000045,0.000097,0.000002
5.870000,0.548635,-0.245434,-0.028053,-0.000044,0.000090,0.000002
5.880000,0.548623,-0.245439,-0.028058,-0.000044,0.000083,0.000002
5.890000,0.548612,-0.245445,-0.028063,-0.000043,0.000077,0.000002
5.900000,0.548601,-0.245450,-0.028068,-0.000042,0.000071,0.000002
5.910000,0.548591,-0.245455,-0.028073,-0.000042,0.000067,0.000002
5.920000,0.548581,-0.245460,-0.028078,-0.000041,0.000064,0.000002
5.930000,0.548572,-0.245465,-0.028081,-0.000041,0.000062,0.000002
5.940000,0.530590,0.783290,-0.015404,-0.000283,0.000850,0.000006
5.950000,0.530495,0.783240,-0.015456,-0.000638,0.001017,0.000014
5.960000,0.529683,0.783152,-0.015515,-0.000993,0.006406,0.000021
5.970000,0.528531,0.784773,-0.015558,-0.001349,0.008964,0.000029
5.980000,0.527222,0.784680,-0.015681,-0.001705,0.009945,0.000036
5.990000,0.525875,0.782811,-0.015890,-0.002061,0.010072,0.000043
6.000000,0.524567,0.783487,-0.016080,-0.002419,0.009735,0.000050
6.010000,0.518055,0.783511,-0.115246,0.002174,0.012134,-0.000214
6.020000,0.519197,0.783777,-0.069731,-0.002528,0.009686,0.000030
6.030000,0.520954,0.783806,-0.016946,-0.003540,0.007865,0.000073
6.040000,0.519910,0.784860,-0.018157,-0.003718,0.006868,0.000070
6.050000,0.519038,0.784843,-0.018505,-0.004093,0.005964,0.000078
6.060000,0.518275,0.784769,-0.018899,-0.004468,0.005204,0.000086
6.070000,0.516830,0.785153,-0.019619,-0.004841,0.001184,0.000098
6.080000,0.516547,0.784612,-0.020084,-0.005214,0.002289,0.000106
6.090000,0.516230,0.782613,-0.020615,-0.005586,0.002619,0.000114
6.100000,0.515947,0.781957,-0.021140,-0.005956,0.002506,0.000122
6.110000,0.515726,0.778411,-0.021763,-0.006324,0.002133,0.000129
6.120000,0.515600,0.777091,-0.022351,-0.006690,0.001624,0.000137
6.130000,0.515582,0.775651,-0.022957,-0.007053,0.001021,0.000145
6.140000,0.516917,0.774127,-0.023642,-0.007413,-0.009276,0.000154
6.150000,0.519103,0.772429,-0.024375,-0.007768,-0.010249,0.000164
6.160000,0.521410,0.770587,-0.025110,-0.008117,-0.010644,0.000174
6.170000,0.523822,0.768595,-0.025841,-0.008461,-0.011021,0.000184
6.180000,0.526351,0.766446,-0.026561,-0.008796,-0.011380,0.000194
6.190000,0.528996,0.764133,-0.027261,-0.009123,-0.011717,0.000205
6.200000,0.531756,0.761649,-0.027935,-0.009440,-0.012032,0.000215
6.210000,0.534637,0.758986,-0.028575,-0.009746,-0.012321,0.000226
6.220000,0.529131,0.755139,-0.194110,-0.006461,-0.012629,0.000045
6.230000,0.541069,0.753132,-0.029703,-0.010359,-0.012856,0.000248
6.240000,0.544345,0.749938,-0.030189,-0.010616,-0.013050,0.000259
6.250000,0.548899,0.746721,-0.030662,-0.010854,-0.019194,0.000270
6.260000,0.556381,0.743149,-0.031217,-0.011073,-0.043014,0.000285
6.270000,0.565616,0.739334,-0.031779,-0.011269,-0.057251,0.000302
6.280000,0.575882,0.735294,-0.032298,-0.011440,-0.065535,0.000319
6.290000,0.586727,0.731038,-0.032740,-0.011584,-0.070052,0.000337
6.300000,0.597863,0.726573,-0.033077,-0.011698,-0.072133,0.000355
6.310000,0.609105,0.721900,-0.033286,-0.011781,-0.072606,0.000372
6.320000,0.621524,0.717061,-0.033424,-0.011828,-0.081350,0.000390
6.330000,0.635664,0.713999,-0.034601,-0.011642,-0.108779,0.000401
6.340000,0.643799,0.707215,-0.184760,-0.009683,-0.114899,0.000302
6.350000,0.670398,0.702824,-0.034467,-0.011607,-0.117025,0.000445
6.360000,0.687660,0.697223,-0.034194,-0.011501,-0.116037,0.000464
6.370000,0.704587,0.691512,-0.033735,-0.011346,-0.112969,0.000481
6.380000,0.721070,0.685673,-0.033053,-0.011139,-0.108717,0.000495
6.390000,0.737022,0.679771,-0.032130,-0.010878,-0.103808,0.000506
6.400000,-0.477347,0.551695,-0.045691,-0.002234,-0.105623,0.019768
6.410000,0.190326,1.272702,1.870741,-0.006412,-0.086504,0.017813
6.420000,-0.025291,1.051337,0.424062,-0.003484,-0.048580,0.026276
6.430000,-0.324107,0.593423,-0.108717,-0.006697,-0.066315,0.013009
6.440000,-0.368420,0.569344,-0.075640,-0.005102,-0.080402,0.008617
6.450000,-0.343340,0.571412,-0.079830,-0.005151,-0.079939,0.013299
6.460000,-0.337867,0.566205,-0.073101,-0.004445,-0.082095,0.012945
6.470000,-0.242494,0.530935,-0.104158,-0.004435,-0.080293,0.014871
6.480000,-0.252347,0.533492,-0.059524,-0.002989,-0.079865,0.011965
6.490000,-0.202916,0.544758,-0.074953,-0.002295,-0.073196,0.013990
6.500000,-0.084333,0.663224,0.033364,-0.001555,-0.066596,0.015561
6.510000,0.069497,0.844704,0.222704,-0.000362,-0.061632,0.014337
6.520000,0.048391,0.782935,0.150471,0.000632,-0.058560,0.011471
6.530000,0.008005,0.720384,0.101385,0.001863,-0.061308,0.008642
6.540000,0.127996,0.842524,0.223307,0.004629,-0.060178,0.006979
6.550000,4.402691,-2.251276,-8.978501,-0.000122,-0.092069,0.007826
6.560000,0.400620,-0.618813,-0.205147,-0.007905,-0.047718,0.005401
6.570000,0.044127,-0.196836,0.532994,-0.020460,-0.118491,0.002114
6.580000,0.850231,0.543730,1.019309,0.037258,-0.092156,-0.003758
6.590000,0.566333,0.350465,0.221885,0.058582,-0.079006,-0.006124
6.600000,0.598414,0.388171,0.208012,0.067975,-0.075753,-0.007305
6.610000,0.612274,1.310870,0.473551,0.085941,-0.089406,-0.002474
6.620000,1.037427,0.646389,-0.457342,0.081631,-0.107180,-0.003209
6.630000,1.038339,0.632298,-0.362536,0.067573,-0.108410,-0.005174
6.640000,0.917802,0.592167,-0.372980,0.061284,-0.105658,-0.006502
6.650000,0.944968,0.613888,-0.311460,0.055657,-0.095829,-0.005875
6.660000,1.017587,0.673983,-0.174786,0.051714,-0.084274,-0.005415
6.670000,1.057213,0.707733,-0.077429,0.048009,-0.071585,-0.004983
6.680000,1.067777,0.735768,-0.172283,0.045222,-0.048458,-0.004658
6.690000,1.140543,0.815850,-0.130199,0.045457,-0.023937,-0.004645
6.700000,0.707394,0.430799,0.133840,0.044719,-0.001597,-0.004617
6.710000,0.992200,0.699572,-0.028531,0.048666,0.000637,-0.005157
6.720000,1.045520,0.776197,-0.110562,0.048002,-0.002407,-0.005079
6.730000,0.943929,0.844500,-1.263025,0.106244,-0.065769,-0.010753
6.740000,0.901741,0.019144,-1.444063,0.022448,-0.018313,-0.001687
6.750000,1.040236,0.030451,-0.102044,0.002695,0.014306,0.000468
6.760000,1.027988,0.036226,-0.102034,-0.000039,0.038313,0.000755
6.770000,1.015384,0.040619,-0.101783,-0.002776,0.037458,0.001035
6.780000,1.178470,-0.256900,-0.243936,-0.005889,0.035353,0.001353
6.790000,1.005344,0.045149,0.033883,-0.007952,0.035072,0.001555
6.800000,0.977970,0.046052,-0.100696,-0.010623,0.033583,0.001821
6.810000,0.966676,0.043840,-0.099647,-0.013232,0.031895,0.002078
6.820000,0.955761,0.040641,-0.098410,-0.015762,0.030020,0.002324
6.830000,0.944934,0.036031,-0.096968,-0.018200,0.031987,0.002557
6.840000,0.934202,0.029793,-0.095329,-0.020530,0.033704,0.002775
6.850000,0.923651,0.021819,-0.093508,-0.022741,0.037071,0.002969
6.860000,0.911864,0.012703,-0.091368,-0.024820,0.052914,0.003136
6.870000,0.814375,0.056479,-0.079224,-0.026782,0.079256,0.002991
6.880000,0.734258,-0.014803,-0.006389,-0.028512,0.102086,0.001173
6.890000,1.115119,-0.828833,0.199754,-0.087808,0.131983,-0.004415
6.900000,1.341749,-0.493223,0.234430,-0.051183,0.108616,-0.009409
6.910000,1.316456,-0.506471,0.058691,-0.033842,0.100202,-0.010928
6.920000,1.272088,-0.480975,0.046140,-0.027971,0.096959,-0.011139
6.930000,1.289366,-0.528802,-0.056962,-0.024244,0.105308,-0.011056
6.940000,1.266255,-0.522375,-0.020348,-0.024915,0.111601,-0.010444
6.950000,1.269547,-0.551085,-0.039628,-0.025454,0.121866,-0.009780
6.960000,1.168339,-0.454850,0.071997,-0.018959,0.106197,-0.009634
6.970000,1.131968,-0.437965,0.055233,-0.012703,0.100594,-0.009396
6.980000,1.123279,-0.453983,-0.008094,-0.007101,0.099994,-0.009027
6.990000,1.109106,-0.459783,-0.024415,-0.004108,0.101288,-0.008349
7.000000,1.091520,-0.461191,-0.031346,-0.001315,0.102104,-0.007588
7.010000,1.080918,-0.470349,-0.037102,0.000311,0.105404,-0.006676
7.020000,-5.663278,6.412070,7.913502,0.035823,0.172539,-0.014758
7.030000,0.567076,-0.060260,-1.178299,-0.010213,0.151891,0.000120
7.040000,0.559176,-0.117362,-0.171379,-0.014088,0.128081,0.000356
7.050000,0.403513,-0.154275,-0.161993,-0.016001,0.117906,0.000088
7.060000,-2.459136,3.284507,4.834963,-0.017822,0.113200,0.000347
7.070000,0.612191,-0.116844,-0.175404,-0.019460,0.084530,0.000540
7.080000,0.640951,-0.163612,0.198380,-0.039973,0.079642,0.002065
7.090000,0.658059,-0.185151,0.410367,-0.072932,0.068704,0.005433
7.100000,0.653377,-0.208126,0.390428,-0.076209,0.063790,0.006676
7.110000,0.960367,-0.583711,-0.036202,-0.078260,0.048986,0.007938
7.120000,1.981290,-0.603082,11.664007,-0.635633,0.377914,-0.049094
7.130000,1.853305,-0.666304,6.438763,-0.101784,-0.048947,-0.107563
7.140000,1.404857,-0.811984,3.680002,0.191769,-0.263230,-0.145323
7.150000,1.096703,-1.282864,0.154862,0.326504,-0.345806,-0.148817
7.160000,1.411530,-1.143545,-0.114901,0.393356,-0.362762,-0.148386
7.170000,1.488907,-1.151387,-0.521125,0.433382,-0.366453,-0.146430
7.180000,1.464684,-1.002853,-0.287586,0.433562,-0.349221,-0.142350
7.190000,1.446522,-0.857493,0.057122,0.422800,-0.320163,-0.137626
7.200000,1.498983,-0.801607,0.258864,0.407702,-0.277710,-0.132518
7.210000,1.626255,-0.853314,0.121638,0.415923,-0.238485,-0.128464
7.220000,1.727365,-0.882438,-0.027887,0.434144,-0.206637,-0.124730
7.230000,1.818712,-0.896257,-0.214900,0.459463,-0.179471,-0.121179
7.240000,1.873128,-0.883727,-0.390917,0.490387,-0.158860,-0.117762
7.250000,1.814031,-0.737541,-0.262144,0.514949,-0.153218,-0.113982
7.260000,1.729681,-0.555560,0.051422,0.520505,-0.137563,-0.109208
7.270000,1.892897,-0.684102,-0.574403,0.573970,-0.119339,-0.107260
7.280000,2.071490,-0.840542,-1.429825,0.647497,-0.111274,-0.106536
7.290000,2.092233,-0.795650,-1.656642,0.689263,-0.101294,-0.104090
7.300000,2.133581,-0.776129,-1.968106,0.734448,-0.090524,-0.102086
7.310000,2.197296,-0.782929,-2.357125,0.782213,-0.078074,-0.100489
7.320000,2.199345,-0.711523,-2.493977,0.816180,-0.063266,-0.098336
7.330000,2.213008,-0.651428,-2.594478,0.842959,-0.041307,-0.096023
